V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,class
0.08217391304347828,0.08129904097646033,0.25663522702346997,0.18642447418738048,0.12551546391752572,0.1282446671806733,0.13201235203293876,0.18826868495742669,0.39553314121037475,0.5135327635327636,0.5132200188857412,1.0000000000000002,0.9992912827781715,1.0,0.9999999999999999,0.05201048951048953,0.059433758374756854,0.06457167455876024,0.07317596566523607,0.07621097954790099,0.08506493506493505,0.08380129589632829,0.08223613209583423,0.081765087605451,1.0
0.44152173913043485,0.43700959023539665,0.3439350734810265,0.22323135755258125,0.1610824742268041,0.05885376509894624,0.054297478126608345,0.11423841059602649,0.16018251681075887,0.2174738841405508,0.22780925401322005,0.051871151113216496,0.05079140089770845,0.055136663524976426,0.9999999999999999,1.0,0.13875081046034143,0.1459319845027981,0.09699570815450645,0.4316469321851454,0.4337662337662338,0.6721382289416846,1.0,0.44884274280770065,1.0
0.32282608695652176,0.4659982563208369,0.4143452511515683,0.9959369024856597,1.0,0.7340015420200463,0.548121461657231,0.4917218543046359,0.5016810758885687,0.5716999050332383,0.30028328611898025,0.7576977735670299,0.15308291991495387,0.0702167766258247,0.24417314095449505,0.11582167832167833,0.12189323535768316,0.09061558329746018,0.09420600858369099,0.08675995694294941,0.0841991341991342,0.08876889848812095,0.13770774875890351,0.9999999999999999,1.0
0.1504347826086957,0.9945510026155188,0.993638955911384,0.5941682600382409,0.8048969072164949,0.9987149832947828,0.997941327843541,0.25993377483443714,1.0,0.9947768281101617,0.9955146364494807,0.21719564187588822,0.21710370895346087,0.22148916116870876,0.27214206437291905,0.0611888111888112,0.3161875945537065,0.01463624623331898,0.016309012875536474,0.014639397201291718,0.04415584415584413,0.15377969762419008,0.15065832074249946,0.15682457278823275,0.0
0.16108695652173916,0.19180470793374016,0.4753235358631279,0.43116634799235176,0.4206185567010309,0.4309946029298381,0.997941327843541,0.5342951750236519,0.5451488952929875,0.4166666666666667,0.41737488196411715,0.4232591189009949,0.4259390503189227,1.0,0.8608213096559378,0.05834790209790208,0.06397233628701103,0.0680154972018941,0.07553648068669527,0.02497308934337998,0.01688311688311689,0.14211663066954644,0.14547809194906108,0.14817218256543369,0.0
0.488913043478261,0.4797297297297296,0.4781750383856108,0.29732313575525815,0.1938144329896907,0.14392187098432274,0.05223880597014924,0.1057237464522233,0.12295869356388092,0.1835232668566002,0.1890934844192635,0.009000473709142587,0.004961020552799428,0.004948162111215848,0.06459489456159824,0.08435314685314688,1.0,0.11687473095135602,0.12510729613733906,0.09687836383207754,1.0,0.8736501079913607,0.7077487589035182,0.717715768981181,0.0
0.08260869565217392,0.3498256320836965,0.5009870585654749,0.49259082217973227,1.0,0.9987149832947828,0.997941327843541,0.979422894985809,0.16930835734870317,0.17070275403608737,0.17870632672332393,0.18640454760776884,0.19820458303803445,1.0,0.06126526082130966,0.07408216783216784,0.08601685757510265,0.17154541541110635,0.17553648068669528,0.17481162540365988,0.07510822510822511,0.07602591792656588,0.07943017483272179,0.0834955656500108,0.0
0.0332608695652174,0.033783783783783786,0.993638955911384,0.10707456978967492,0.03634020618556694,0.041634541249036205,0.9374678332475552,0.7776726584673606,1.0,0.9947768281101617,0.4971671388101983,0.23259118900994794,0.22726198913300255,0.23704052780395857,0.9999999999999999,1.0,0.10244218716230817,0.10891089108910891,0.1163090128755365,0.04564047362755651,0.23225108225108226,0.03282937365010799,0.03259227282538313,0.03396063162448627,1.0
0.20934782608695657,0.20815170008718392,0.20662425970607587,0.47275334608030584,0.43969072164948453,0.43793369313801084,0.997941327843541,0.3010879848628194,0.5076849183477427,0.5104463437796771,0.9955146364494807,0.36404547607768833,0.3678242381289865,0.13030160226201698,0.6716981132075471,1.0,0.05057272530797492,0.05424020662935859,0.059012875536480686,0.06264800861141012,0.0528138528138528,0.05291576673866091,0.05590330239585582,0.18710793856802943,1.0
0.2139130434782609,0.21294681778552743,0.21364334283834172,0.22968451242829827,0.17087628865979376,0.17450526856849136,0.17756047349459603,0.23084200567644278,0.4291546589817484,0.3668091168091168,0.3680358829084042,0.3820464234959735,0.453342782896291,1.0,0.9999999999999999,1.0,0.030689431597147182,0.042402066293585894,0.04184549356223177,0.22884822389666312,0.216017316017316,0.2177105831533477,0.21325275199654653,0.23642656283798397,1.0
0.017608695652173906,0.017000871839581516,0.9975871901732835,0.6766252390057361,0.4731958762886598,0.46594705731174507,0.46963458569222855,0.5047303689687797,0.20677233429394817,0.43019943019943024,0.20491029272898964,0.204405495026054,0.20670918969997631,0.12087653157398681,0.05993340732519424,0.03671328671328672,0.025070239896261073,0.02755058114507103,0.03326180257510729,0.03789020452099033,0.01774891774891775,0.027861771058315332,0.02503777250161883,0.020765736534717708,0.0
0.18934782608695655,0.18657367044463813,0.39833296775608684,0.23852772466539193,0.17938144329896905,0.18324338216396807,0.18656716417910446,0.23935666982024598,0.48198847262247846,0.3929249762583095,0.39400377714825313,0.3995736617716722,0.522797070635483,1.0,0.9999999999999999,0.010926573426573424,0.020099416468554135,0.025828669823504097,0.05236051502145922,0.03702906350914964,0.19264069264069267,0.23002159827213822,0.18691992229656812,0.18754055807916936,0.0
0.2506521739130435,0.24825632083696597,0.2476420267602544,0.42495219885277247,0.23840206185567003,0.22076586995630937,0.223623262995368,0.979422894985809,0.32468780019212307,0.42948717948717957,0.9955146364494807,0.3218853623874941,0.325301204819277,0.3329406220546654,0.9999999999999999,0.26857517482517484,1.0,0.9999999999999999,0.5843347639484979,0.01399354144241119,0.04047619047619046,0.27192224622030237,0.2559896395424131,0.2526497945057322,0.0
0.23847826086956525,0.23539668700959016,0.23491993858302254,0.9959369024856597,1.0,0.8622462092007197,0.16829644879053013,0.2140491958372753,0.22550432276657065,0.2355175688509022,0.24527856468366388,0.1229275225011843,0.12142688400661467,0.12229029217719134,0.1758046614872364,0.1571241258741259,0.04279230602982492,0.04154111063280243,0.04120171673819743,0.0357373519913886,0.03333333333333334,0.8857451403887688,0.1254047053744874,0.2401038286826736,1.0
0.10956521739130436,0.9945510026155188,0.4351831542004826,0.3867112810707457,0.3971649484536083,0.4014392187098433,0.997941327843541,0.5709555345316936,0.5830931796349664,0.47103513770180444,0.47143531633616614,0.4767882520132639,0.3191589888967635,0.7297360980207352,0.09322974472807992,0.07036713286713286,0.07802031553922627,0.08372793801119242,0.11330472103004291,0.10656620021528526,0.0803030303030303,0.08099352051835854,0.10986401899417224,0.1144278606965174,1.0
0.22695652173913045,0.22994768962510892,0.22636543101557358,0.250717017208413,0.19252577319587627,0.20997172963248523,0.20663921770458055,0.24858088930936614,0.4010566762728146,0.3566001899335232,0.3552880075542965,0.35765040265277126,0.36286321757618706,0.4870405278039585,0.9999999999999999,1.0,1.0,0.01829530779164873,0.02467811158798283,0.054682454251883755,0.23203463203463204,0.23002159827213822,0.22706669544571556,0.22626000432619514,0.0
0.14413043478260867,0.1447253705318221,0.993638955911384,0.5836520076481835,1.0,0.9987149832947828,0.997941327843541,0.23036896877956484,0.23390970220941407,0.9947768281101617,0.9955146364494807,0.2276172430127902,0.22702575005905973,0.23232799245994346,0.28301886792452835,0.2996066433566434,0.02420574886535551,0.014205768402927255,0.0167381974248927,0.0163616792249731,0.015151515151515152,0.9999999999999999,0.14267213468594864,0.1431970581873242,0.0
0.24347826086956526,0.23561464690496947,0.23316516779995608,0.17375717017208417,0.22886597938144326,0.1755332819326651,0.5494081317550181,0.979422894985809,0.867675312199808,0.7155745489078822,0.9955146364494807,1.0000000000000002,0.1537916371367824,0.16116870876531575,0.20022197558268595,0.07495629370629373,0.03782148260211801,0.04842875591907017,0.03497854077253219,0.02992465016146395,0.02748917748917748,0.2673866090712743,0.14504640621627451,0.1892710361237292,0.0
0.2182608695652174,0.2131647776809067,0.2121079184031586,0.14961759082217976,0.39355670103092777,0.5548702133127732,0.5506948018528051,0.5737937559129613,1.0,0.9947768281101617,0.022426817752596806,0.018000947418285174,0.017717930545712246,0.02285579641847313,0.1218645948945616,0.13920454545454544,0.021828398530365237,0.020017219113215676,0.021673819742489275,0.020021528525296026,0.2577922077922078,0.09460043196544277,0.23008849557522126,0.22409690677049537,0.0
0.13847826086956522,0.9945510026155188,0.582364553630182,0.798757170172084,1.0,0.4525828835774865,0.19274318064848173,0.42218543046357626,0.43227665706051877,0.43755935422602094,0.25637393767705385,0.2531975367124586,0.2570281124497992,0.2657869934024505,0.020421753607103202,0.747596153846154,0.033715150205316624,0.0363753766681016,0.04120171673819743,0.04564047362755651,0.1359307359307359,0.13131749460043196,0.13425426289661124,0.13670776552022496,0.0
0.2541304347826087,0.30296425457715775,0.29984645755648165,0.24617590822179733,0.44123711340206184,0.20020560267283471,0.5491507977354606,0.533822138126774,0.8405379442843421,0.654320987654321,0.9955146364494807,0.24159166271909052,0.19820458303803445,0.08129123468426014,0.16759156492785793,0.1652097902097902,0.09660687270369568,0.057038312526904875,0.05493562231759655,0.050376749192680315,0.046753246753246755,0.08380129589632829,0.12518886250809408,0.25567813108371185,1.0
0.08,0.07802964254577159,0.08050010967317392,0.2975621414913957,0.4654639175257732,0.9987149832947828,0.997941327843541,0.1707663197729423,1.0,0.1704653371320038,0.17256846081208688,0.17621980104216015,0.18946373730214977,0.2478793590951932,0.28967813540510545,0.07145979020979021,0.07910092932785821,0.08415841584158416,0.18454935622317595,0.1616792249730894,0.08376623376623375,0.08228941684665225,0.0805093891646881,0.08046722907203115,1.0
0.19630434782608697,0.19659982563208367,0.9776266725159025,0.7856118546845124,1.0,0.43690567977383704,0.43592382913021094,0.1979659413434248,0.19500480307396736,0.20797720797720798,0.012275731822474018,0.007105637138796805,0.008740845735884711,0.015786993402450517,0.12896781354051057,0.1433566433566434,0.2360060514372163,0.04864399483426603,0.054291845493562224,0.0622174381054898,0.0541125541125541,0.9999999999999999,1.0,0.20116807268007786,0.0
0.015,0.012423714036617253,0.22614608466769023,0.15129063097514342,0.08762886597938141,0.09046517604728854,0.09830159547092127,0.1542100283822138,0.4411623439000961,0.45441595441595445,0.5864022662889519,1.0000000000000002,0.9992912827781715,1.0,0.9999999999999999,0.07255244755244755,0.07974929760103737,0.08544984933275936,0.9999999999999999,1.0000000000000002,0.018831168831168837,0.015766738660907123,0.01467731491474207,0.014060134112048456,1.0
0.21000000000000008,0.20379250217959893,0.20355341083570958,0.2729445506692161,0.2121134020618557,0.1863274222564893,0.5442614513638704,0.5626773888363293,1.0,0.7338556505223173,0.9955146364494807,0.1958787304594979,0.18710134656272143,0.19863336475023563,0.15782463928967816,0.0861013986013986,0.02701534471579857,0.02453723633232889,0.02446351931330472,0.021313240043057055,0.020995670995670984,0.9999999999999999,0.13641269156054392,0.22128487994808566,0.0
0.14413043478260867,0.9945510026155188,0.588067558675148,0.8032982791586998,1.0,0.9987149832947828,0.18785383427689145,0.41698202459791867,0.42699327569644574,0.4328110161443495,0.24433427762039667,0.24419706300331598,0.24828726671391443,0.2561262959472196,0.017980022197558246,0.7419143356643356,0.03177004538577913,0.034653465346534656,0.03948497854077254,0.043487621097954815,0.1393939393939394,0.13758099352051834,0.14051370602201596,0.1429807484317543,0.0
0.11391304347826088,0.11181342632955533,0.31739416538714627,0.19813575525812618,0.1376288659793814,0.14058082755075813,0.997941327843541,0.4947965941343425,0.5062439961575409,0.41619183285849953,0.4763928234183193,0.4829464708668878,0.6142215922513583,1.0,0.9999999999999999,0.04283216783216784,0.05057272530797492,0.057468790357296615,0.08326180257510729,1.0000000000000002,1.0,0.11490280777537798,0.11245413339089143,0.11313000216309756,1.0
0.41065217391304354,0.40191804707933737,0.4009651239306866,0.3453632887189292,0.15567010309278345,0.15214597789771261,0.07565620174987131,0.1239356669820246,0.1388088376560999,0.14434947768281098,0.25684608120868746,0.09829464708668881,0.09496810772501768,0.09448633364750236,0.14938956714761376,0.46350524475524474,1.0,0.3030563925957813,0.42639484978540776,0.4219590958019376,0.42121212121212126,0.43110151187904966,0.4351392186488237,0.9999999999999999,0.0
0.1547826086956522,0.9945510026155188,0.6056152665058127,0.6756692160611855,1.0,0.9987149832947828,0.19300051466803914,0.41272469252601707,0.4221902017291066,0.9947768281101617,0.23064211520302175,0.22856466129796313,0.23222300968580195,0.2393967954759661,0.06481687014428412,0.7314248251748252,0.025286362653987454,0.02819629789065864,0.032832618025751076,0.038536060279870846,0.1484848484848485,0.14816414686825055,0.15087416360889272,0.15401254596582303,0.0
0.09217391304347826,0.9945510026155188,0.993638955911384,0.9959369024856597,0.05360824742268039,0.05705474171164221,0.060988162635100374,0.12488174077578054,1.0,0.48433048433048437,0.47001888574126544,0.1965892941733776,0.19418851878100635,1.0,0.08701442841287459,0.08282342657342659,0.08817808515236654,0.09470512268618168,0.10278969957081543,0.10592034445640475,0.059956709956709944,0.2434125269978402,0.05849341679257501,0.06186459009301319,0.0
0.21695652173913044,0.21425457715780294,0.2143013818819917,0.6352772466539197,1.0,0.8442559753276793,0.16623777663407102,0.2097918637653737,0.2209414024975985,0.3556505223171889,0.3609537299338999,0.15111321648507817,0.15261044176706823,0.149387370405278,0.20133185349611543,0.19296328671328672,0.048195374972984636,0.04520017219113215,0.04484978540772533,0.04004305705059205,0.03658008658008659,0.8710583153347731,1.0,0.21933809214795585,1.0
0.14369565217391306,0.40714908456843935,0.28580829129194996,0.34775334608030584,0.49201030927835054,0.5019275250578259,0.997941327843541,0.1009933774834437,1.0,0.10232668566001901,0.1043437204910293,0.10800568450971107,0.12071816678478614,0.16870876531573986,0.9999999999999999,0.04742132867132867,0.05511130322022907,0.06198880757640983,0.06738197424892706,0.06932185145317549,0.14545454545454545,0.14341252699784018,0.14072954888840922,0.20765736534717716,1.0
0.20347826086956528,0.19856146469049696,0.3213423996490459,0.13886233269598466,0.20670103092783498,0.2158828064764841,0.5411734431291817,0.979422894985809,1.0,0.9947768281101617,0.9955146364494807,0.1932733301752724,0.20316560359083385,0.1941564561734213,0.07902330743618201,0.0638111888111888,0.036740868813486066,0.024321997417133034,0.02596566523605151,0.02540365984930032,0.02489177489177488,0.14578833693304533,0.21433196632851287,0.2080899848583171,0.0
0.14826086956521745,0.9945510026155188,0.993638955911384,0.8126195028680687,1.0,0.9987149832947828,0.20586721564590837,0.979422894985809,0.2283861671469741,0.9947768281101617,0.22592067988668557,0.22524869729985794,0.2305693361682022,0.23586239396795472,0.05460599334073253,0.008959790209790222,0.013615733736762475,0.01549720189410246,0.020386266094420596,0.022389666307857922,0.14437229437229437,0.14384449244060477,0.2454133390891431,0.2924507895306078,0.0
