V1,V2,V3,V4,class
0.05460599334073253,0.01824034334763948,0.22910662824207498,0.1459097776818476,0.0
0.29456159822419536,0.03819742489270386,0.24471661863592706,0.13835527735808334,1.0
0.4217536071032187,0.06094420600858369,0.28794428434197894,0.15886034966544355,1.0
0.067480577136515,0.06952789699570816,0.39433237271853994,0.18821497949492771,0.0
0.12164261931187569,0.06072961373390559,0.2574447646493756,0.13878696309086985,1.0
0.23529411764705882,0.08819742489270385,0.12752161383285307,0.06367364558601339,1.0
0.29256381798002223,0.0,0.3225264169068204,0.09993524714008202,0.0
0.06059933407325195,0.0959227467811159,0.46181556195965423,0.12475717677530758,0.0
0.10055493895671476,0.05987124463519314,0.4142651296829971,0.15562270666954459,1.0
0.18157602663706995,0.06373390557939915,0.1568203650336216,0.10964817612777898,1.0
0.06792452830188679,0.03390557939914163,0.24375600384245918,0.1502266350097129,0.0
0.07169811320754717,0.029613733905579392,0.2492795389048992,0.14116123462119573,0.0
0.0918978912319645,0.08583690987124462,0.43900096061479355,0.11051154759335204,1.0
0.06037735849056604,0.028969957081545053,0.2267050912584054,0.16080293546298297,0.0
0.0623751387347392,0.049785407725321876,0.12920268972142177,0.03496654435570905,0.0
0.29367369589345177,0.00021459227467811315,0.32276657060518743,0.09928771854090222,0.0
0.20599334073251946,0.08154506437768239,0.19020172910662828,0.36844377293330455,1.0
0.20643729189789128,0.0665236051502146,0.15009606147934682,0.08245197496222749,1.0
0.06259711431742508,0.09356223175965667,0.11815561959654183,0.7017051586445067,0.0
0.03928967813540511,0.08454935622317597,0.5081652257444765,0.3086552989423699,0.0
0.22175360710321868,0.024892703862660945,0.22718539865513934,0.1504424778761062,0.0
0.26459489456159824,0.023390557939914167,0.3592699327569645,0.013382257716382476,0.0
0.08279689234184238,0.032832618025751076,0.5708453410182518,0.21260522339736676,0.0
0.07147613762486126,0.10150214592274678,0.11647454370797314,0.7021368443772933,0.0
0.20266370699223085,0.0645922746781116,0.15297790585975027,0.08525793222533996,1.0
0.08945615982241954,0.05150214592274677,0.21157540826128726,0.18260306496870282,0.0
0.19955604883462819,0.06545064377682405,0.15465898174831896,0.09216490394992448,1.0
0.07280799112097668,0.1465665236051502,0.013448607108549476,0.47960284912583634,0.0
0.0630410654827969,0.052789699570815446,0.12776176753122,0.04014677314914744,0.0
0.18446170921198674,0.03927038626609443,0.22286263208453413,0.04683790200733866,1.0
0.1544950055493896,0.02360515021459228,0.2267050912584054,0.13252751996546513,0.0
0.47658157602663703,0.0223175965665236,0.45220941402497594,0.13036909130153246,0.0
0.11032186459489456,0.03948497854077254,0.5612391930835735,0.1834664364342759,1.0
0.3731409544950056,0.029828326180257506,0.244956772334294,0.2486509820850421,0.0
0.2630410654827969,0.23111587982832618,0.2391930835734871,0.3323980142456292,0.0
0.19267480577136514,0.027253218884120176,0.24255523535062448,0.18303475070148933,0.0
0.07480577136514983,0.05751072961373391,0.16306436119116233,0.12497301964170084,0.0
0.0736958934517203,0.04935622317596565,0.014169068203650353,0.199007122814591,0.0
0.19134295227524972,0.30171673819742495,0.13712776176753125,0.4353550615152169,0.0
0.05837957824639291,0.05515021459227468,0.15537944284341984,0.038635873084394576,0.0
0.23862375138734743,0.024248927038626605,0.2641690682036504,0.13490179149579107,0.0
0.08679245283018867,0.06394849785407725,0.21733909702209422,0.164903949924455,0.0
0.1560488346281909,0.02467811158798283,0.2399135446685879,0.1441830347507015,0.0
0.28168701442841293,0.22682403433476397,0.2744956772334295,0.3360673429743147,0.0
0.11165371809101,0.07038626609442061,0.18155619596541792,0.06691128858191238,1.0
0.5294117647058824,0.0781115879828326,0.175792507204611,0.09864018994172243,1.0
0.06659267480577137,0.06995708154506439,0.39217098943323725,0.18864666522771428,0.0
0.15183129855715877,0.04935622317596565,0.28914505283381364,0.24714008202028925,1.0
0.06925638179800224,0.047639484978540786,0.37487992315081653,0.17612777897690485,0.0
0.0783573806881243,0.03497854077253219,0.2480787704130644,0.14072954888840922,0.0
0.09922308546059934,0.09012875536480688,0.31940441882804993,0.10792143319663285,1.0
0.616204217536071,0.09506437768240344,0.15297790585975027,0.014893157781135341,1.0
0.06415094339622641,0.042918454935622324,0.14577329490874166,0.033239801424562926,0.0
0.13895671476137628,0.05450643776824035,0.5477905859750241,0.15540686380315127,1.0
0.11742508324084351,0.04999999999999999,0.060999039385206594,0.1860565508309951,1.0
0.2659267480577137,0.2240343347639485,0.22238232468780025,0.35268724368659615,0.0
0.10832408435072143,0.09420600858369099,0.4920749279538905,0.1700841787178934,1.0
0.07236403995560488,0.7150214592274678,0.10182516810758888,0.47658104899633075,0.0
0.27436182019977806,0.0167381974248927,1.0,0.14267213468594864,0.0
0.21642619311875694,0.03111587982832617,0.22454370797310283,0.17332182171379235,0.0
0.20843507214206436,0.08133047210300429,0.5091258405379443,0.2950571983595942,1.0
0.1755826859045505,0.04034334763948498,0.21277617675312202,0.12195121951219513,1.0
0.17225305216426195,0.036695278969957085,0.47166186359269935,0.08396287502698037,1.0
0.47769145394006657,0.04678111587982833,0.21589817483189247,0.14979494927692638,1.0
0.15360710321864596,0.04935622317596565,0.1837175792507205,0.13447010576300455,1.0
0.07902330743618201,0.028111587982832614,0.5708453410182518,0.209583423267861,0.0
0.21398446170921204,0.06587982832618025,0.26633045148895296,0.14224044895316212,1.0
0.14339622641509436,0.0502145922746781,0.5497118155619597,0.1515216922080725,1.0
0.1875693673695894,0.01888412017167382,0.2521613832853026,0.17871789337362404,0.0
0.1638179800221976,0.08540772532188842,0.10470701248799233,0.10727390459745305,1.0
0.09811320754716983,0.07253218884120172,0.18203650336215185,0.21001510900064757,1.0
0.45993340732519433,0.05214592274678112,0.2060518731988473,0.16274552126052233,1.0
0.07902330743618201,0.08991416309012876,0.1253602305475505,0.07273904597453053,0.0
0.14827968923418428,0.44828326180257505,0.10518731988472627,0.4122598748111375,0.0
0.2725860155382908,0.027682403433476388,0.42315081652257447,0.15109000647528598,0.0
0.13540510543840178,0.028326180257510727,0.22190201729106632,0.16080293546298297,0.0
0.6213096559378468,0.1,0.14697406340057637,0.010792143319663286,1.0
0.19977802441731413,0.060515021459227464,0.21109510086455338,0.34923375782430394,1.0
0.0623751387347392,0.07489270386266092,0.16474543707973108,0.08331534642780057,0.0
0.06326304106548279,0.09549356223175967,0.11719500480307402,0.7030002158428663,0.0
0.06881243063263041,0.03776824034334764,0.38352545629202683,1.0,0.0
0.43795782463928973,0.08025751072961373,0.25984630163304523,0.16166630692855605,1.0
0.06104328523862375,0.0851931330472103,0.16426512968299714,0.08461040362616017,0.0
0.32275249722530525,0.039914163090128754,0.2550432276657061,0.1165551478523635,1.0
0.05704772475027746,0.025751072961373397,0.22238232468780025,0.15216922080725231,0.0
0.1598224195338513,0.0959227467811159,0.1054274735830932,0.11288581912367797,1.0
0.3245283018867925,0.04420600858369099,0.24951969260326615,0.11547593352039716,1.0
0.060821309655937864,0.07403433476394852,0.16642651296829972,0.0811569177638679,0.0
0.08568257491675917,0.07875536480686696,0.17170989433237274,0.05396071659831643,0.0
0.07746947835738068,0.027682403433476388,0.159702209414025,0.04360025901143967,0.0
0.13340732519422865,0.046995708154506446,0.1880403458213257,0.15648607813511767,1.0
0.3549389567147614,0.0072961373390557915,0.314121037463977,0.11806604791711635,0.0
0.04861265260821308,0.08047210300429183,0.5117675312199809,0.09648176127778975,0.0
0.9999999999999999,0.04914163090128755,0.13328530259365998,0.02028922944096699,1.0
0.6015538290788013,0.08347639484978542,0.15634005763688766,0.027843729764731276,1.0
0.1640399556048835,0.054291845493562224,0.17699327569644577,0.1245413339089143,1.0
0.016870144284128738,0.03648068669527897,0.4233909702209415,0.22015972372113102,0.0
0.06503884572697004,0.006437768240343339,0.32276657060518743,0.11180660479171163,0.0
0.08213096559378467,0.03454935622317597,0.42026897214217096,0.2180012950571984,0.0
0.0577136514983352,0.02682403433476395,0.22358309317963496,0.29743146988992014,0.0
0.18201997780244172,0.08390557939914162,0.25768491834774265,0.09497086121303693,1.0
0.07103218645948946,0.11974248927038628,0.09750240153698367,0.7153032592272824,0.0
0.18246392896781355,0.1201716738197425,0.18419788664745437,0.37340815886034967,1.0
0.1451720310765816,0.05472103004291845,0.18251681075888573,0.14828404921217353,1.0
0.11431742508324085,0.04077253218884121,0.5629202689721423,0.17958126483919706,1.0
0.06592674805771366,0.0738197424892704,0.16618635926993278,0.08245197496222749,0.0
0.19533851276359604,0.07424892703862662,0.329971181556196,0.10943233326138573,1.0
0.11476137624861267,0.07553648068669527,0.2086935638808838,0.16015540686380314,1.0
0.4692563817980023,0.07575107296137337,0.3170028818443804,0.13576516296136415,1.0
0.06392896781354053,0.1072961373390558,0.10758885686839578,0.49665443557090444,0.0
0.07902330743618201,0.028755364806866954,0.13952929875120082,0.0176991150442478,0.0
0.08035516093229746,0.02854077253218884,0.2298270893371758,0.20936758040146775,0.0
0.05593784683684795,0.052789699570815446,0.19452449567723343,0.10921649039499244,0.0
0.09322974472807992,0.12296137339055796,0.09966378482228624,0.461472048348802,0.0
0.07391786903440621,0.1094420600858369,0.14817483189241118,0.012734729117202678,0.0
0.043285238623751374,0.05987124463519314,0.47382324687800204,0.16447226419166844,0.0
0.07724750277469479,0.030257510729613732,0.24567723342939488,0.13554932009497084,0.0
0.1875693673695894,0.08218884120171674,0.1373679154658982,0.08784804662205915,1.0
0.14827968923418428,0.10879828326180258,0.12343900096061486,0.6417008417871788,1.0
0.1942286348501665,0.08218884120171674,0.18299711815561967,0.3751349017914958,1.0
0.1935627081021088,0.08240343347639484,0.17987512007684922,0.37772501618821497,1.0
0.08634850166481688,0.03626609442060086,0.43683957732949086,0.13339089143103822,0.0
0.06947835738068812,0.04184549356223177,0.2060518731988473,0.20051802287934384,0.0
0.07613762486126525,0.02596566523605151,0.15369836695485115,0.09820850420893588,0.0
0.097669256381798,0.039699570815450655,0.20341018251681078,0.1964170084178718,1.0
0.01775804661487236,0.036695278969957085,0.2432756964457253,0.1433196632851284,0.0
0.1376248612652608,0.43304721030042914,0.11839577329490877,0.42780056119145266,0.0
0.08990011098779134,0.05171673819742488,0.21085494716618638,0.1821713792359163,0.0
0.060821309655937864,0.009871244635193135,0.43731988472622485,0.11698683358515001,0.0
0.258157602663707,0.029184549356223166,0.255763688760807,0.16511979279084826,0.0
0.06326304106548279,0.08669527896995707,0.1609029779058598,0.10295704726958772,0.0
0.07968923418423972,0.03304721030042919,0.4154658981748319,0.2141161234621196,0.0
0.1307436182019978,0.054077253218884125,0.2043707973102786,0.05611914526224908,1.0
0.41398446170921194,0.03927038626609443,0.2252641690682037,0.20936758040146775,1.0
0.19977802441731413,0.06630901287553648,0.1532180595581172,0.09216490394992448,1.0
0.07014428412874586,0.08304721030042919,0.1666666666666667,0.09151737535074468,0.0
0.10033296337402885,0.06759656652360516,0.29995196926032663,0.27282538312108784,1.0
0.12452830188679247,0.05150214592274677,0.43395773294908746,0.13123246276710554,1.0
0.06037735849056604,0.096137339055794,0.12319884726224786,0.09108568961795814,0.0
0.07036625971143175,0.07896995708154506,0.1700288184438041,0.08482624649255342,0.0
0.07081021087680354,0.03004291845493562,0.207492795389049,0.022879343837686167,0.0
0.16226415094339625,0.0502145922746781,0.2103746397694525,0.060436002590114404,1.0
0.3733629300776915,0.02060085836909871,0.2574447646493756,0.2503777250161882,0.0
0.16714761376248616,0.06545064377682405,0.10734870317002884,0.13749190589251026,1.0
0.10899001109877914,0.07660944206008583,0.05139289145052836,0.16274552126052233,1.0
0.08457269700332963,0.022532188841201714,0.1400096061479347,0.024390243902439032,0.0
0.2752497225305217,0.030686695278969958,0.23294908741594625,0.1515216922080725,0.0
0.18934517203107665,0.05965665236051501,0.16594620557156584,0.09864018994172243,1.0
0.9999999999999999,0.04999999999999999,0.13568683957732955,0.022663500971292896,1.0
0.07391786903440621,0.04914163090128755,0.20485110470701254,0.199007122814591,0.0
0.11076581576026638,0.09141630901287554,0.4937560038424592,1.0,1.0
0.09811320754716983,0.0021459227467811037,0.43683957732949086,0.10533131879991366,0.0
0.08568257491675917,0.04012875536480687,0.4925552353506244,0.0433844161450464,0.0
0.18046614872364042,0.12510729613733906,0.18107588856868403,0.37707748758903514,0.0
0.2,0.05193133047210299,0.2778578290105669,0.16511979279084826,1.0
0.3578246392896782,0.03326180257510729,0.2612872238232469,0.26462335419814376,1.0
0.5107658157602664,0.05965665236051501,0.196926032660903,0.1182818907835096,1.0
0.15627081021087685,0.023390557939914167,0.2401536983669549,0.14310382041873515,0.0
0.1864594894561598,0.08433476394849784,0.2603266090297791,0.0906540038851716,1.0
0.06947835738068812,0.04785407725321887,0.20461095100864554,0.17483272177854525,0.0
0.18712541620421758,0.08476394849785407,0.13640730067243037,0.08763220375566587,1.0
0.07391786903440621,0.11072961373390558,0.10326609029779063,0.48197712065616233,0.0
0.019977802441731404,0.03090128755364807,0.011047070124879932,0.22426073818260306,0.0
0.28990011098779134,0.22703862660944205,0.250480307396734,0.3295920569825167,0.0
0.27436182019977806,0.030686695278969958,0.2773775216138329,0.15260090654003888,0.0
0.062153163152053284,0.08948497854077253,0.16282420749279544,1.0,0.0
0.13784683684794674,0.0736051502145923,0.33549471661863595,0.2732570688538744,1.0
0.08190899001109879,0.06824034334763948,0.17291066282420756,0.0768400604360026,0.0
0.20044395116537184,0.03798283261802575,0.22622478386167152,0.10662637599827325,1.0
0.4042175360710322,0.030257510729613732,0.23631123919308364,0.21756960932441183,0.0
0.06637069922308546,0.10042918454935623,0.1522574447646494,0.08590546082451976,0.0
0.31786903440621533,0.04077253218884121,0.2711335254562921,0.30304338441614503,1.0
0.0970033296337403,0.12188841201716738,0.10086455331412106,0.460608676883229,0.0
0.21687014428412876,0.031330472103004284,0.2250240153698367,0.17289013598100583,0.0
0.1826859045504995,0.07231759656652362,0.34053794428434203,0.12346211957694798,1.0
0.6190899001109877,0.10600858369098712,0.13808837656099907,0.009497086121303691,1.0
0.13629300776914538,0.02854077253218884,0.22166186359269932,0.16123462119576948,0.0
0.4739178690344062,0.07339055793991417,0.45557156580211344,0.12950571983595943,1.0
0.06481687014428412,0.08862660944206008,0.47118155619596547,0.11569177638679042,0.0
0.17758046614872364,0.06115879828326179,0.159702209414025,0.11353334772285777,1.0
0.06259711431742508,0.04613733905579401,0.37391930835734866,1.0,0.0
0.07724750277469479,0.03197424892703862,0.0187319884726225,0.2253399525145694,0.0
0.1342952275249723,0.08197424892703861,0.22934678194044192,0.1402978631556227,1.0
0.2530521642619312,0.028969957081545053,0.20893371757925075,0.021800129505719842,0.0
0.093007769145394,0.08090128755364806,0.1342459173871278,0.08655298942369956,1.0
0.6182019977802441,0.10515021459227467,0.138328530259366,0.010360457586876759,1.0
0.08102108768035517,0.03583690987124463,0.5658021133525457,0.2182171379235916,0.0
0.08945615982241954,0.04914163090128755,0.21565802113352547,0.16425642132527518,0.0
0.627746947835738,0.10085836909871246,0.14793467819404418,0.004532700194258582,1.0
0.33651498335183133,0.5995708154506437,0.2670509125840538,0.28296999784157134,0.0
0.09211986681465041,0.08304721030042919,0.13304514889529298,0.03993093028275417,1.0
0.43751387347391796,0.05343347639484977,0.19764649375600388,0.1288581912367796,1.0
0.020865704772475027,0.09892703862660945,0.28290105667627286,0.33261385711202246,0.0
