year,month,day,RPT,VAL,ROS,KIL,SHA,BIR,DUB,CLA,MUL,CLO,BEL,class
0.7647058823529407,0.9090909090909091,0.6333333333333333,0.4195844007970396,0.3968636911942099,0.5847247990105132,0.22101194659170764,0.2873563218390805,0.18654434250764523,0.4705301284162002,0.37419562419562424,0.38639876352395675,0.23216187433439828,0.19810650887573963,1.0
0.6470588235294117,0.1818181818181818,0.2,0.6843153999430688,0.5765983112183354,0.8797155225726653,0.4479971890372452,0.4242181234963914,0.4396024464831804,0.5212380638788278,0.3564993564993565,0.45401854714064915,0.3919062832800852,0.4179881656804733,0.0
0.4117647058823528,0.8181818181818182,0.23333333333333334,0.20637631653857108,0.16948130277442705,0.3388991960420532,0.09381588193956429,0.10344827586206898,0.043195718654434244,0.10569641093184064,0.17696267696267698,0.080370942812983,0.08874689385871494,0.21775147928994082,1.0
0.5882352941176472,0.09090909090909091,0.4666666666666667,0.32251636777682896,0.3341375150784077,0.19573283858998142,0.1539002108222066,0.26276396685378245,0.17851681957186544,0.31412578202173197,0.18211068211068213,0.30409582689335396,0.2960596379126731,0.22272189349112423,0.0
0.6470588235294117,0.0,0.7666666666666667,0.3509820666097353,0.48009650180940894,0.28231292517006806,0.1932536893886156,0.31836407377706494,0.24235474006116206,0.4609812314784327,0.16505791505791506,0.36398763523956723,0.32978345757898475,0.35408284023668635,0.0
0.35294117647058787,0.09090909090909091,0.26666666666666666,0.060347281525761465,0.11791314837153198,0.10173160173160173,0.0600843288826423,0.17802726543704891,0.06842507645259939,0.18636812644056636,0.12194337194337194,0.15919629057187018,0.23535676251331203,0.2523076923076923,1.0
0.7647058823529407,0.0,0.9999999999999999,0.6521491602618845,0.5075392038600725,0.541125541125541,0.39845397048489106,0.46190858059342427,0.452217125382263,0.48139611458676324,0.39543114543114544,0.6023956723338485,0.4792332268370607,0.34508875739644973,0.0
0.35294117647058787,0.36363636363636365,0.3,0.09962994591517223,0.12575392038600727,0.20470006184291892,0.07624736472241743,0.07217321571772255,0.004969418960244648,0.07540335857754363,0.044401544401544396,0.04366306027820711,0.08271210507632233,0.16260355029585796,1.0
0.0588235294117645,0.4545454545454545,0.16666666666666669,0.19925989183034448,0.32026537997587456,0.09276437847866417,0.1886858749121574,0.2806736166800321,0.2595565749235474,0.20019756338491934,0.3310810810810811,0.2302936630602782,0.26624068157614483,0.36,1.0
0.0588235294117645,0.4545454545454545,0.2,0.1280956447480786,0.2047647768395658,0.07730364873222015,0.1697118763176388,0.17695803261160117,0.21827217125382262,0.12611129404017124,0.16763191763191762,0.13833075734157652,0.16116435924742634,0.28686390532544376,1.0
0.8235294117647061,0.0,0.13333333333333333,0.32023911187019644,0.36308805790108567,0.3299319727891156,0.20203794799718902,0.39534883720930236,0.4013761467889908,0.710898913401383,0.42245817245817247,0.6329211746522411,0.516151934682286,0.5207100591715976,0.0
0.9999999999999996,0.7272727272727273,0.5,0.41389126103045837,0.4134499396863692,0.3877551020408163,0.27090653548840476,0.3384121892542101,0.5034403669724771,0.4622983207112282,0.5444015444015444,0.5166151468315301,0.4689385871494498,0.5964497041420118,0.0
0.8235294117647061,0.4545454545454545,0.3,0.1801878736122972,0.2210494571773221,0.0670995670995671,0.04392129304286718,0.16813686180165732,0.0382262996941896,0.05202502469542312,0.13931788931788933,0.1062596599690881,0.01774937877174299,0.13301775147928993,1.0
0.7647058823529407,0.5454545454545454,0.3666666666666667,0.24081981212638776,0.2047647768395658,0.21119356833642547,0.17146872803935348,0.2592889601710773,0.23241590214067276,0.2798814619690484,0.27477477477477474,0.2302936630602782,0.306354277600284,0.2532544378698225,0.0
0.11764705882352944,0.09090909090909091,0.6333333333333333,0.31539994306860236,0.05156815440289506,0.40847247990105134,0.2649332396345748,0.21919272921678698,0.16551987767584098,0.32663812973328943,0.23198198198198197,0.2832302936630603,0.21299254526091585,0.1595266272189349,1.0
0.8823529411764706,0.5454545454545454,0.26666666666666666,0.39595787076572736,0.419481302774427,0.3580705009276438,0.22101194659170764,0.37636995455760497,0.3042813455657492,0.3404675666776424,0.33655083655083656,0.44126738794435855,0.3031593894213703,0.4071005917159763,1.0
0.8235294117647061,0.4545454545454545,0.06666666666666668,0.2547680045545118,0.1420386007237636,0.2742733457019171,0.13633169360505973,0.14568297246725476,0.12729357798165136,0.19459993414553836,0.15411840411840413,0.24961360123647605,0.23216187433439828,0.14579881656804733,1.0
0.0588235294117645,0.8181818181818182,0.43333333333333335,0.06746370623398805,0.042822677925211106,0.05782312925170068,0.035137034434293744,0.07671745522587545,0.014143730886850153,0.16068488640105366,0.014800514800514801,0.0401854714064915,0.17749378771742988,0.1408284023668639,1.0
0.7647058823529407,0.36363636363636365,0.43333333333333335,0.38542556219755203,0.5515681544028951,0.2990105132962276,0.24736472241742796,0.371825715049452,0.3184250764525994,0.3006256173855779,0.3996138996138996,0.3894899536321484,0.3681221157259496,0.4189349112426035,1.0
0.35294117647058787,0.0,0.16666666666666669,0.2963279248505551,0.25512665862484923,0.1802721088435374,0.1275474349964863,0.23496391339214115,0.238914373088685,0.35001646361541,0.14221364221364222,0.29945904173106647,0.2825701100461484,0.23171597633136093,1.0
0.0588235294117645,0.0,0.13333333333333333,0.31312268716196984,0.3869119420989144,0.30550401978973407,0.16830639494026703,0.301790964982625,0.3425076452599389,0.5034573592360883,0.3458815958815959,0.35278207109737253,0.4199503017394391,0.4002366863905325,1.0
0.0588235294117645,0.0,0.4,0.42812411044691157,0.44089264173703263,0.2603586889301175,0.31166549543218547,0.35846030473135526,0.36964831804281345,0.6486664471517946,0.34202059202059204,0.5104327666151468,0.4586439474618389,0.4575147928994083,0.0
0.35294117647058787,0.0,0.8333333333333334,0.18246512951892974,0.2991556091676719,0.2009894867037724,0.11560084328882642,0.25287356321839083,0.2706422018348624,0.2551860388541324,0.20913770913770913,0.22063369397217927,0.2839900603478878,0.29680473372781063,1.0
0.7647058823529407,0.6363636363636364,0.7666666666666667,0.412467976088813,0.48250904704463216,0.38280766852195425,0.21539002108222066,0.2582197273456295,0.32339449541284404,0.330589397431676,0.4678249678249678,0.41692426584234926,0.3993610223642172,0.4762130177514793,0.0
0.23529411764705843,0.4545454545454545,0.03333333333333333,0.16253914033589528,0.07659831121833535,0.13914656771799627,0.058678847505270554,0.08794439989307673,0.06536697247706422,0.06025683240039513,0.10199485199485199,0.03863987635239567,0.12282570110046148,0.0778698224852071,1.0
0.9411764705882351,0.09090909090909091,0.3666666666666667,0.15286080273270714,0.19963811821471655,0.1481137909709338,0.0572733661278988,0.10799251537022188,0.18463302752293578,0.17286796180441225,0.09395109395109395,0.214064914992272,0.23074192403265886,0.16355029585798816,0.0
0.5294117647058818,0.9999999999999999,0.3666666666666667,0.4898946769143183,0.3579613992762365,0.3608534322820037,0.336964160224877,0.4220796578454959,0.41246177370030573,0.26901547579848534,0.3835263835263835,0.4381761978361669,0.3003194888178914,0.35573964497041416,0.0
0.11764705882352944,0.6363636363636364,0.6666666666666666,0.24793623683461435,0.31544028950542824,0.28076685219542363,0.24736472241742796,0.25287356321839083,0.28211009174311924,0.311491603556141,0.2641570141570142,0.3782843894899536,0.2960596379126731,0.2423668639053254,1.0
0.9411764705882351,0.1818181818181818,0.03333333333333333,0.3401651010532309,0.4562726176115803,0.4356833642547928,0.25755446240337315,0.34509489441325847,0.49197247706422015,0.43628580836351666,0.3928571428571429,0.5135239567233384,0.4614838480653177,0.5285207100591716,0.0
0.9411764705882351,0.9090909090909091,0.4,0.41502988898377463,0.41465621230398075,0.31045145330859614,0.3074490513000703,0.3785084202085004,0.41896024464831805,0.5337504115903853,0.4263191763191763,0.5231839258114374,0.4675186368477104,0.4407100591715976,0.0
0.7647058823529407,0.6363636363636364,0.9666666666666667,0.22772559066325082,0.21109770808202657,0.3670377241805813,0.14195361911454674,0.1558406843090083,0.180045871559633,0.24563714191636485,0.19562419562419564,0.2785935085007728,0.21299254526091585,0.18532544378698224,1.0
0.0,0.9999999999999999,0.8333333333333334,0.5656134358098492,0.4773823884197829,0.6001855287569573,0.2926914968376669,0.2961774926490244,0.2706422018348624,0.5637141916364834,0.41023166023166024,0.34930448222565685,0.3830315938942137,0.30958579881656806,1.0
0.5882352941176472,0.5454545454545454,0.2,0.17904924565898095,0.1718938480096502,0.09925788497217067,0.16092761770906536,0.23710237904303663,0.17698776758409784,0.16759960487323017,0.13803088803088803,0.22063369397217927,0.20837770678026268,0.10840236686390532,1.0
0.6470588235294117,0.9999999999999999,0.5333333333333333,0.5704526046114433,0.7527141133896262,0.4829931972789116,0.34399156711173573,0.4886394012296178,0.5237003058103975,0.5831412578202173,0.5347490347490348,0.4957496136012365,0.40397586084487047,0.4792899408284023,0.0
0.17647058823529393,0.36363636363636365,0.9999999999999999,0.33077142043837177,0.2575392038600724,0.5513296227581941,0.27828531271960644,0.3338679497460572,0.4204892966360856,0.44583470530128416,0.43018018018018017,0.4702472952086553,0.4849130280440184,0.38059171597633135,0.0
0.7058823529411762,0.4545454545454545,0.7666666666666667,0.16709365214916028,0.09047044632086852,0.09152752009894866,0.0657062543921293,0.12456562416466187,0.07951070336391437,0.08923279552189661,0.046975546975546977,0.07573415765069552,0.09336173233936812,0.1675739644970414,1.0
0.5882352941176472,0.09090909090909091,0.3666666666666667,0.7019641332194706,0.6709891435464416,0.6546072974644402,0.5548137737174982,0.6559743384121893,0.7010703363914372,0.7148501810997695,0.5871943371943372,0.8002318392581144,0.6805111821086262,0.6397633136094675,0.0
0.9999999999999996,0.09090909090909091,0.6666666666666666,0.37717050953600917,0.4059107358262968,0.32220160791589364,0.17146872803935348,0.27826784282277467,0.2993119266055046,0.33190648666447153,0.3001930501930502,0.3268933539412674,0.20837770678026268,0.15384615384615383,1.0
0.4117647058823528,0.0,0.3666666666666667,0.3259322516367777,0.29402895054282274,0.37384044526901666,0.23120168657765283,0.3116813686180166,0.3677370030581039,0.3292723081988805,0.25997425997426,0.3605100463678516,0.35356762513312034,0.25443786982248523,0.0
0.5294117647058818,0.36363636363636365,0.5333333333333333,0.08995160831198408,0.06664656212303981,0.14564007421150277,0.03232607167955025,0.14354450681635927,0.14029051987767582,0.09186697398748765,0.1435006435006435,0.15765069551777433,0.10969116080937166,0.28994082840236685,1.0
0.2941176470588234,0.5454545454545454,0.9999999999999999,0.22402504981497295,0.21230398069963816,0.1354359925788497,0.10997891777933942,0.1635926222935044,0.0668960244648318,0.1096476786302272,0.04568854568854569,0.14026275115919629,0.07703230386936456,0.09940828402366864,1.0
0.11764705882352944,0.09090909090909091,0.3666666666666667,0.18502704241389129,0.08293124246079614,0.13265306122448978,0.15214335910049193,0.10558674151296446,0.004969418960244648,0.17155087257161672,0.05244530244530244,0.09350850077279753,0.06212282570110046,0.16946745562130175,1.0
0.9411764705882351,0.5454545454545454,0.2,0.23341873042983208,0.2714113389626056,0.1546072974644403,0.06746310611384398,0.2135792568831863,0.16093272171253822,0.14125782021731972,0.16891891891891891,0.10935085007727975,0.1182108626198083,0.19124260355029588,1.0
0.5294117647058818,0.8181818181818182,0.06666666666666668,0.3877028181041845,0.3091073582629675,0.3067408781694496,0.30007027406886855,0.3918738305265972,0.334480122324159,0.3868949621336846,0.3526383526383527,0.5119783616692426,0.324103656372027,0.38059171597633135,0.0
0.9999999999999996,0.0,0.2,0.15172217477939087,0.08534378769601932,0.17254174397031538,0.07167955024595923,0.12242715851376638,0.143348623853211,0.26605202502469544,0.22104247104247104,0.21097372488408037,0.21760738374156904,0.2828402366863905,0.0
0.9411764705882351,0.4545454545454545,0.03333333333333333,0.11614005123825792,0.1670687575392039,0.4072356215213358,0.1201686577652846,0.08126169473402835,0.13226299694189603,0.22621007573263088,0.06981981981981981,0.1321483771251932,0.09620163294284699,0.10840236686390532,1.0
0.23529411764705843,0.6363636363636364,0.03333333333333333,0.3023057216054654,0.23250904704463213,0.31694495980210263,0.16092761770906536,0.22052927024859667,0.19762996941896022,0.2538689496213368,0.18500643500643502,0.17697063369397217,0.24423145189918352,0.2681656804733728,1.0
0.0588235294117645,0.0,0.0,0.2453743239396527,0.09680337756332932,0.31045145330859614,0.1229796205200281,0.05560010692328255,0.07492354740061162,0.3427724728350346,0.08976833976833977,0.13678516228748067,0.18210862619808305,0.10059171597633136,1.0
0.6470588235294117,0.7272727272727273,0.9666666666666667,0.6367776828921151,0.4948733413751508,0.43692022263450836,0.40864371047083625,0.3285217856188185,0.43348623853211005,0.37866315442871257,0.48552123552123555,0.5135239567233384,0.5118920837770677,0.49988165680473373,0.0
0.6470588235294117,0.5454545454545454,0.9999999999999999,0.6191289496157132,0.5790108564535585,0.23191094619666044,0.28109627547434995,0.41967388398823846,0.27866972477064217,0.27428383272966744,0.3433075933075933,0.39142194744976816,0.22186723464678734,0.40520710059171594,1.0
0.0,0.36363636363636365,0.9,0.2644463421577,0.22496984318455976,0.15213358070500926,0.11560084328882642,0.19460037423148893,0.12729357798165136,0.17813631873559435,0.20656370656370657,0.17387944358578053,0.18210862619808305,0.2759763313609467,1.0
0.9999999999999996,0.1818181818181818,0.9333333333333333,0.46939937375462576,0.49607961399276246,0.4935064935064935,0.38510189739985945,0.4899759422614275,0.49847094801223235,0.661178794863352,0.45720720720720726,0.6665378670788253,0.5310614128505502,0.4466272189349112,0.0
0.4705882352941173,0.4545454545454545,0.5,0.6060347281525763,0.5012062726176116,0.29004329004329005,0.32782853127196065,0.43758353381448817,0.5129969418960244,0.34145538360223904,0.33655083655083656,0.3767387944358578,0.35072772452964146,0.3015384615384615,1.0
0.8235294117647061,0.09090909090909091,0.8333333333333334,0.4955878166808996,0.5717732207478892,0.44310451453308597,0.22557976106816582,0.4343758353381449,0.4013761467889908,0.30457688508396447,0.33655083655083656,0.40417310664605877,0.281150159744409,0.3637869822485207,0.0
0.0588235294117645,0.09090909090909091,0.3666666666666667,0.8112724167378311,0.6761158021712907,0.6134817563388991,0.8039353478566408,0.7984496124031009,0.7866972477064219,0.9726703984194929,0.7052767052767054,0.9772024729520865,0.7926872559460418,0.6085207100591715,0.0
0.9411764705882351,0.6363636363636364,0.13333333333333333,0.23000284656988335,0.2611580217129071,0.3067408781694496,0.1728742094167252,0.13124832932371025,0.20871559633027523,0.2963450773789924,0.14221364221364222,0.22372488408037094,0.2410365637202698,0.2208284023668639,1.0
0.5294117647058818,0.4545454545454545,0.6,0.2963279248505551,0.1960193003618818,0.17903525046382188,0.06746310611384398,0.08660785886126705,0.0573394495412844,0.07968389858412907,0.1274131274131274,0.07418856259659969,0.026624068157614485,0.17633136094674554,1.0
0.6470588235294117,0.4545454545454545,0.43333333333333335,0.20865357244520355,0.1972255729794934,0.23964131106988248,0.1886858749121574,0.16813686180165732,0.11620795107033638,0.1014158709252552,0.17567567567567569,0.20749613601236477,0.1718139865104721,0.16662721893491123,1.0
0.5294117647058818,0.8181818181818182,0.5333333333333333,0.0842584685454028,0.11791314837153198,0.08379715522572664,0.07167955024595923,0.14113873295910184,0.17851681957186544,0.1936121172209417,0.23584298584298585,0.22217928902627512,0.21299254526091585,0.32236686390532543,0.0
